,round,tube,sp,st,final_pop
0,0,0,4,"(0.11605375022969426, 0.04886499162218148, 0.0, 0.03681834360258542, 0.0, 0.0, 0.0, 0.0, 0.10378544389978327, 0.06732048268571732)",49
1,0,0,4,"(0.11967787452994681, 0.04886499162218148, 0.0, 0.03681834360258542, 0.0, 0.0, 0.0, 0.0, 0.10378544389978327, 0.06732048268571732)",40
2,0,0,4,"(0.11967787452994681, 0.09667749833555313, 0.0, 0.03681834360258542, 0.0, 0.0, 0.0, 0.0, 0.07746065580428584, 0.06732048268571732)",26
3,0,0,4,"(0.08682679644951619, 0.04886499162218148, 0.0, 0.03681834360258542, 0.0, 0.0, 0.0, 0.0, 0.10378544389978327, 0.06732048268571732)",129
4,0,0,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.04491497444878807, 0.0, 0.0, 0.0, 0.0, 0.059847794357004054, 0.04691838588283481)",277
5,0,1,4,"(0.08682679644951619, 0.04886499162218148, 0.0, 0.03681834360258542, 0.0, 0.0, 0.0, 0.0, 0.10378544389978327, 0.06732048268571732)",263
6,0,1,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.04491497444878807, 0.0, 0.0, 0.0, 0.0, 0.059847794357004054, 0.04691838588283481)",131
7,0,1,4,"(0.11967787452994681, 0.04886499162218148, 0.0, 0.03681834360258542, 0.0, 0.0, 0.0, 0.0, 0.10378544389978327, 0.06732048268571732)",21
8,0,1,4,"(0.11967787452994681, 0.09667749833555313, 0.0, 0.03681834360258542, 0.0, 0.0, 0.0, 0.0, 0.07746065580428584, 0.06732048268571732)",79
9,0,1,4,"(0.11605375022969426, 0.04886499162218148, 0.0, 0.03681834360258542, 0.0, 0.0, 0.0, 0.0, 0.10378544389978327, 0.06732048268571732)",16
10,0,2,4,"(0.11967787452994681, 0.09667749833555313, 0.0, 0.03681834360258542, 0.0, 0.0, 0.0, 0.0, 0.07746065580428584, 0.06732048268571732)",67
11,0,2,4,"(0.11967787452994681, 0.04886499162218148, 0.0, 0.03681834360258542, 0.0, 0.0, 0.0, 0.0, 0.10378544389978327, 0.06732048268571732)",73
12,0,2,4,"(0.11605375022969426, 0.04886499162218148, 0.0, 0.03681834360258542, 0.0, 0.0, 0.0, 0.0, 0.10378544389978327, 0.06732048268571732)",7
13,0,2,4,"(0.08682679644951619, 0.04886499162218148, 0.0, 0.03681834360258542, 0.0, 0.0, 0.0, 0.0, 0.10378544389978327, 0.06732048268571732)",131
14,0,2,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.04491497444878807, 0.0, 0.0, 0.0, 0.0, 0.059847794357004054, 0.04691838588283481)",253
