,round,tube,sp,st,final_pop
0,0,0,6,"(0.0012716975662455379, 0.002069928942277559, 0.0023778791396059117, 0.0017981103091741929, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.0005633110017255686, 0.0)",203
1,0,0,6,"(0.0037758256412749407, 0.002069928942277559, 0.0023778791396059117, 0.0017981103091741929, 0.0, 0.0011812446428430836, 0.0013176573476436388, 0.0, 0.0005633110017255686, 0.0)",85
2,0,0,6,"(0.001130647194256953, 0.002069928942277559, 0.0023778791396059117, 0.0027672987223707653, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.0005633110017255686, 0.0)",14
3,0,0,6,"(0.0005612590384350993, 0.002069928942277559, 0.0023778791396059117, 0.0013170303051689065, 0.0, 0.001664625277641753, 0.0012435199616838966, 0.0, 0.0008085154859689822, 0.0)",18
4,0,1,6,"(0.001130647194256953, 0.002069928942277559, 0.0023778791396059117, 0.0027672987223707653, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.0005633110017255686, 0.0)",158
5,0,1,6,"(0.0012716975662455379, 0.002069928942277559, 0.0023778791396059117, 0.0017981103091741929, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.0005633110017255686, 0.0)",122
6,0,1,6,"(0.0037758256412749407, 0.002069928942277559, 0.0023778791396059117, 0.0017981103091741929, 0.0, 0.0011812446428430836, 0.0013176573476436388, 0.0, 0.0005633110017255686, 0.0)",28
7,0,1,6,"(0.0005612590384350993, 0.002069928942277559, 0.0023778791396059117, 0.0013170303051689065, 0.0, 0.001664625277641753, 0.0012435199616838966, 0.0, 0.0008085154859689822, 0.0)",33
8,0,2,6,"(0.0012716975662455379, 0.002069928942277559, 0.0023778791396059117, 0.0017981103091741929, 0.0, 0.001664625277641753, 0.0013176573476436388, 0.0, 0.0005633110017255686, 0.0)",73
9,0,2,6,"(0.0037758256412749407, 0.002069928942277559, 0.0023778791396059117, 0.0017981103091741929, 0.0, 0.0011812446428430836, 0.0013176573476436388, 0.0, 0.0005633110017255686, 0.0)",220
10,0,2,6,"(0.0005612590384350993, 0.002069928942277559, 0.0023778791396059117, 0.0013170303051689065, 0.0, 0.001664625277641753, 0.0012435199616838966, 0.0, 0.0008085154859689822, 0.0)",44
