,round,tube,sp,st,final_pop
0,0,0,9,"(0.0, 0.0, 0.11872648982650738, 0.0, 0.10727758123447541, 0.0, 0.12323325977817107, 0.1903474621709454, 0.0, 0.04010152383070764)",44
1,0,0,9,"(0.0, 0.0, 0.2158825084797212, 0.0, 0.05513765495185503, 0.0, 0.11942965855290243, 0.1504511249507645, 0.0, 0.04169583562250932)",264
2,0,0,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.16747238130610526, 0.0, 0.04169583562250932)",17
3,0,1,9,"(0.0, 0.0, 0.2158825084797212, 0.0, 0.05513765495185503, 0.0, 0.11942965855290243, 0.1504511249507645, 0.0, 0.04169583562250932)",213
4,0,1,9,"(0.0, 0.0, 0.2158825084797212, 0.0, 0.05513765495185503, 0.0, 0.11942965855290243, 0.08644082324331573, 0.0, 0.04169583562250932)",48
5,0,1,9,"(0.0, 0.0, 0.11872648982650738, 0.0, 0.10727758123447541, 0.0, 0.12323325977817107, 0.1903474621709454, 0.0, 0.04010152383070764)",19
6,0,1,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.16747238130610526, 0.0, 0.04169583562250932)",27
7,0,2,9,"(0.0, 0.0, 0.11872648982650738, 0.0, 0.10727758123447541, 0.0, 0.12323325977817107, 0.1903474621709454, 0.0, 0.04010152383070764)",4
8,0,2,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.16747238130610526, 0.0, 0.04169583562250932)",12
9,0,2,9,"(0.0, 0.0, 0.2158825084797212, 0.0, 0.05513765495185503, 0.0, 0.11942965855290243, 0.1504511249507645, 0.0, 0.04169583562250932)",258
10,0,2,9,"(0.0, 0.0, 0.2158825084797212, 0.0, 0.05513765495185503, 0.0, 0.11942965855290243, 0.08644082324331573, 0.0, 0.04169583562250932)",54
