,round,tube,sp,st,final_pop
0,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",117
1,0,0,13,"(0.005739597443925569, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 2.648759491628823e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.011483330674043434)",219
2,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.014170841783883621, 0.009922025808254235, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.004996286363942455, 0.013558837205131282)",28
3,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0022974461557821384, 0.013558837205131282)",36
4,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.013085817847316206, 0.0, 0.0036202292047445217, 0.013558837205131282)",16
5,0,1,13,"(0.005739597443925569, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 2.648759491628823e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.011483330674043434)",46
6,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",314
7,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0022974461557821384, 0.013558837205131282)",21
8,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.014170841783883621, 0.009922025808254235, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.004996286363942455, 0.013558837205131282)",37
9,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.014170841783883621, 0.009922025808254235, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.004996286363942455, 0.013558837205131282)",32
10,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",311
11,0,2,13,"(0.005739597443925569, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 2.648759491628823e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.011483330674043434)",48
12,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0022974461557821384, 0.013558837205131282)",8
13,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.013085817847316206, 0.0, 0.0036202292047445217, 0.013558837205131282)",24
