,round,tube,sp,st,final_pop
0,0,0,0,"(0.05516488279955076, 0.05935562553633697, 0.019894588600982716, 0.0, 0.0, 0.029000295196854937, 0.03560347521406822, 0.05423737125218688, 0.0, 0.0)",8
1,0,0,0,"(0.05516488279955076, 0.05110121456135165, 0.019894588600982716, 0.0, 0.0, 0.029000295196854937, 0.021449624884566053, 0.05423737125218688, 0.0, 0.0)",13
2,0,0,0,"(0.038972979219914626, 0.08056235878781635, 0.019894588600982716, 0.0, 0.0, 0.04292005361369929, 0.02516640717148685, 0.03453021645716257, 0.0, 0.0)",22
3,0,0,0,"(0.05516488279955076, 0.11813099526623705, 0.03452479932097983, 0.0, 0.0, 0.023095372466506593, 0.021449624884566053, 0.05423737125218688, 0.0, 0.0)",12
4,0,1,0,"(0.038972979219914626, 0.08056235878781635, 0.019894588600982716, 0.0, 0.0, 0.04292005361369929, 0.02516640717148685, 0.03453021645716257, 0.0, 0.0)",32
5,0,1,0,"(0.05516488279955076, 0.05110121456135165, 0.019894588600982716, 0.0, 0.0, 0.029000295196854937, 0.021449624884566053, 0.05423737125218688, 0.0, 0.0)",35
6,0,1,0,"(0.05516488279955076, 0.11813099526623705, 0.03452479932097983, 0.0, 0.0, 0.023095372466506593, 0.021449624884566053, 0.05423737125218688, 0.0, 0.0)",3
7,0,2,0,"(0.038972979219914626, 0.08056235878781635, 0.019894588600982716, 0.0, 0.0, 0.04292005361369929, 0.02516640717148685, 0.03453021645716257, 0.0, 0.0)",46
8,0,2,0,"(0.05516488279955076, 0.05110121456135165, 0.019894588600982716, 0.0, 0.0, 0.029000295196854937, 0.021449624884566053, 0.05423737125218688, 0.0, 0.0)",1
9,0,2,0,"(0.05516488279955076, 0.05935562553633697, 0.019894588600982716, 0.0, 0.0, 0.029000295196854937, 0.03560347521406822, 0.05423737125218688, 0.0, 0.0)",2
10,0,2,0,"(0.05516488279955076, 0.11813099526623705, 0.03452479932097983, 0.0, 0.0, 0.023095372466506593, 0.021449624884566053, 0.05423737125218688, 0.0, 0.0)",6
