,round,tube,sp,st,final_pop
0,0,0,4,"(0.061802433211214106, 0.04886499162218148, 0.0, 0.03681834360258542, 0.0, 0.0, 0.0, 0.0, 0.10378544389978327, 0.06732048268571732)",14
1,0,0,4,"(0.11691165473302165, 0.04886499162218148, 0.0, 0.03681834360258542, 0.0, 0.0, 0.0, 0.0, 0.0555168587841776, 0.06732048268571732)",76
2,0,0,4,"(0.11967787452994681, 0.04886499162218148, 0.0, 0.03681834360258542, 0.0, 0.0, 0.0, 0.0, 0.0555168587841776, 0.06732048268571732)",150
3,0,0,4,"(0.08682679644951619, 0.04886499162218148, 0.0, 0.03681834360258542, 0.0, 0.0, 0.0, 0.0, 0.10378544389978327, 0.06732048268571732)",258
4,0,1,4,"(0.11967787452994681, 0.04886499162218148, 0.0, 0.03681834360258542, 0.0, 0.0, 0.0, 0.0, 0.0555168587841776, 0.06732048268571732)",101
5,0,1,4,"(0.11691165473302165, 0.04886499162218148, 0.0, 0.03681834360258542, 0.0, 0.0, 0.0, 0.0, 0.0555168587841776, 0.06732048268571732)",73
6,0,1,4,"(0.061802433211214106, 0.04886499162218148, 0.0, 0.03681834360258542, 0.0, 0.0, 0.0, 0.0, 0.10378544389978327, 0.06732048268571732)",1
7,0,1,4,"(0.08682679644951619, 0.04886499162218148, 0.0, 0.03681834360258542, 0.0, 0.0, 0.0, 0.0, 0.10378544389978327, 0.06732048268571732)",299
8,0,2,4,"(0.061802433211214106, 0.04886499162218148, 0.0, 0.03681834360258542, 0.0, 0.0, 0.0, 0.0, 0.10378544389978327, 0.06732048268571732)",4
9,0,2,4,"(0.11691165473302165, 0.04886499162218148, 0.0, 0.03681834360258542, 0.0, 0.0, 0.0, 0.0, 0.0555168587841776, 0.06732048268571732)",98
10,0,2,4,"(0.08682679644951619, 0.04886499162218148, 0.0, 0.03681834360258542, 0.0, 0.0, 0.0, 0.0, 0.10378544389978327, 0.06732048268571732)",266
11,0,2,4,"(0.11967787452994681, 0.04886499162218148, 0.0, 0.03681834360258542, 0.0, 0.0, 0.0, 0.0, 0.0555168587841776, 0.06732048268571732)",140
