,round,tube,nut,amount
0,0.0,0.0,0.0,0.10318006296767575
1,0.0,0.0,1.0,0.7364281923126472
2,0.0,0.0,2.0,0.028101409533460853
3,0.0,0.0,3.0,0.0626954116164199
4,0.0,1.0,0.0,0.033279719437365914
5,0.0,1.0,1.0,97.72773250799317
6,0.0,1.0,2.0,139.3611132652639
7,0.0,1.0,3.0,12.015501610013231
8,0.0,2.0,0.0,0.0907004091823554
9,0.0,2.0,1.0,1674.1529889665103
10,0.0,2.0,2.0,0.04174754058395225
11,0.0,2.0,3.0,1936.9159443216777
12,0.0,3.0,0.0,0.2114323381907838
13,0.0,3.0,1.0,0.19525553201532053
14,0.0,3.0,2.0,0.5024447857018103
15,0.0,3.0,3.0,0.08704078526649273
16,0.0,4.0,0.0,0.19285921947135165
17,0.0,4.0,1.0,886.6988525498374
18,0.0,4.0,2.0,0.314127152062488
19,0.0,4.0,3.0,0.04796227828342933
20,0.0,5.0,0.0,0.9720660250797708
21,0.0,5.0,1.0,0.3802699359009647
22,0.0,5.0,2.0,1568.5462110821188
23,0.0,5.0,3.0,0.2520339030550236
24,0.0,6.0,0.0,0.02159003919408585
25,0.0,6.0,1.0,0.31130518558022724
26,0.0,6.0,2.0,0.494277367239516
27,0.0,6.0,3.0,0.07932908378906833
28,0.0,7.0,0.0,674.567857274772
29,0.0,7.0,1.0,0.38511671960174154
30,0.0,7.0,2.0,0.281300608732605
31,0.0,7.0,3.0,0.06261093447188242
32,0.0,8.0,0.0,0.041163885342010376
33,0.0,8.0,1.0,1414.900919334412
34,0.0,8.0,2.0,0.43464525472887594
35,0.0,8.0,3.0,0.18348745375513786
36,0.0,9.0,0.0,0.02977899824753022
37,0.0,9.0,1.0,0.24664455515764794
38,0.0,9.0,2.0,79.26120594490033
39,0.0,9.0,3.0,0.49662085061894135
40,0.0,10.0,0.0,0.1687231556534956
41,0.0,10.0,1.0,51.22013957404982
42,0.0,10.0,2.0,0.02975917576579512
43,0.0,10.0,3.0,0.1783377779971318
44,0.0,11.0,0.0,978.9473644918996
45,0.0,11.0,1.0,208.08201389863302
46,0.0,11.0,2.0,0.16778535754979657
47,0.0,11.0,3.0,1552.705822123311
48,0.0,12.0,0.0,0.002240512324030497
49,0.0,12.0,1.0,0.8223592895505096
50,0.0,12.0,2.0,0.33419534637118375
51,0.0,12.0,3.0,56.034548944110036
52,0.0,13.0,0.0,0.12244141071730107
53,0.0,13.0,1.0,746.3226146621495
54,0.0,13.0,2.0,0.30096420497720955
55,0.0,13.0,3.0,1908.3831738382676
56,0.0,14.0,0.0,0.010915477829578135
57,0.0,14.0,1.0,0.3059075717066854
58,0.0,14.0,2.0,0.9120950914636935
59,0.0,14.0,3.0,0.18820805686528164
