,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.007871734814795632, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",4
1,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0037060950066871057, 0.0, 0.0025760414480412493, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",5
2,0,0,8,"(0.0, 0.0, 0.012186389581885042, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.010054170463536554)",429
3,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",360
4,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0037060950066871057, 0.0, 0.0025760414480412493, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",51
5,0,1,8,"(0.0, 0.0, 0.012186389581885042, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.010054170463536554)",319
6,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",391
7,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.007871734814795632, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",7
8,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0037060950066871057, 0.0, 0.0025760414480412493, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",7
9,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",396
10,0,2,8,"(0.0, 0.0, 0.012186389581885042, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.010054170463536554)",378
11,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.007871734814795632, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",8
