,round,tube,sp,st,final_pop
0,0,0,9,"(0.0, 0.0, 0.2158825084797212, 0.0, 0.05513765495185503, 0.0, 0.11942965855290243, 0.1504511249507645, 0.0, 0.04169583562250932)",106
1,0,0,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.16747238130610526, 0.0, 0.04169583562250932)",7
2,0,0,9,"(0.0, 0.0, 0.11340198784913302, 0.0, 0.10727758123447541, 0.0, 0.1532107190666602, 0.1903474621709454, 0.0, 0.04010152383070764)",50
3,0,0,9,"(0.0, 0.0, 0.2158825084797212, 0.0, 0.05513765495185503, 0.0, 0.11942965855290243, 0.08644082324331573, 0.0, 0.04169583562250932)",142
4,0,1,9,"(0.0, 0.0, 0.2158825084797212, 0.0, 0.05513765495185503, 0.0, 0.11942965855290243, 0.1504511249507645, 0.0, 0.04169583562250932)",87
5,0,1,9,"(0.0, 0.0, 0.2158825084797212, 0.0, 0.05513765495185503, 0.0, 0.11942965855290243, 0.08644082324331573, 0.0, 0.04169583562250932)",99
6,0,1,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.16747238130610526, 0.0, 0.04169583562250932)",11
7,0,1,9,"(0.0, 0.0, 0.11340198784913302, 0.0, 0.10727758123447541, 0.0, 0.1532107190666602, 0.1903474621709454, 0.0, 0.04010152383070764)",99
8,0,2,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05513765495185503, 0.0, 0.17543471630791765, 0.16747238130610526, 0.0, 0.04169583562250932)",1
9,0,2,9,"(0.0, 0.0, 0.11340198784913302, 0.0, 0.10727758123447541, 0.0, 0.1532107190666602, 0.1903474621709454, 0.0, 0.04010152383070764)",47
10,0,2,9,"(0.0, 0.0, 0.2158825084797212, 0.0, 0.05513765495185503, 0.0, 0.11942965855290243, 0.08644082324331573, 0.0, 0.04169583562250932)",26
11,0,2,9,"(0.0, 0.0, 0.2158825084797212, 0.0, 0.05513765495185503, 0.0, 0.11942965855290243, 0.1504511249507645, 0.0, 0.04169583562250932)",238
