,round,tube,sp,st,final_pop
0,0,0,4,"(0.08682679644951619, 0.04886499162218148, 0.0, 0.03681834360258542, 0.0, 0.0, 0.0, 0.0, 0.10378544389978327, 0.06732048268571732)",196
1,0,0,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.04491497444878807, 0.0, 0.0, 0.0, 0.0, 0.059847794357004054, 0.04691838588283481)",253
2,0,0,4,"(0.11967787452994681, 0.09667749833555313, 0.0, 0.03681834360258542, 0.0, 0.0, 0.0, 0.0, 0.07746065580428584, 0.06732048268571732)",18
3,0,1,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.04491497444878807, 0.0, 0.0, 0.0, 0.0, 0.059847794357004054, 0.04691838588283481)",271
4,0,1,4,"(0.16488775833997968, 0.0716507506867921, 0.0, 0.04491497444878807, 0.0, 0.0, 0.0, 0.0, 0.059847794357004054, 0.04691838588283481)",12
5,0,1,4,"(0.08682679644951619, 0.04886499162218148, 0.0, 0.03681834360258542, 0.0, 0.0, 0.0, 0.0, 0.10378544389978327, 0.06732048268571732)",220
6,0,1,4,"(0.11967787452994681, 0.09667749833555313, 0.0, 0.03681834360258542, 0.0, 0.0, 0.0, 0.0, 0.07746065580428584, 0.06732048268571732)",7
7,0,2,4,"(0.11967787452994681, 0.09667749833555313, 0.0, 0.03681834360258542, 0.0, 0.0, 0.0, 0.0, 0.07746065580428584, 0.06732048268571732)",24
8,0,2,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.04491497444878807, 0.0, 0.0, 0.0, 0.0, 0.059847794357004054, 0.04691838588283481)",349
9,0,2,4,"(0.16488775833997968, 0.0716507506867921, 0.0, 0.04491497444878807, 0.0, 0.0, 0.0, 0.0, 0.059847794357004054, 0.04691838588283481)",26
10,0,2,4,"(0.08682679644951619, 0.04886499162218148, 0.0, 0.03681834360258542, 0.0, 0.0, 0.0, 0.0, 0.10378544389978327, 0.06732048268571732)",108
