,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0,0,2,0
3,0.0,0.0,3.0,490.41711829452487
4,0,0,4,700
5,0.0,0.0,5.0,406.8405525161089
6,0,0,6,0
7,0,0,7,0
8,0.0,0.0,8.0,368.32083553132173
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0,1,2,0
13,0.0,1.0,3.0,502.70130467538866
14,0,1,4,700
15,0.0,1.0,5.0,384.29074779735714
16,0,1,6,0
17,0,1,7,0
18,0.0,1.0,8.0,387.7613959522256
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0,2,2,0
23,0.0,2.0,3.0,494.7056036284462
24,0,2,4,700
25,0.0,2.0,5.0,390.1894370275033
26,0,2,6,0
27,0,2,7,0
28,0.0,2.0,8.0,375.107655241102
29,0,2,9,700
