,round,tube,sp,st,final_pop
0,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0006594890591841565, 0.01586352477703272, 0.015555374786066252, 0.005662088617961285, 0.016598539113054)",93
1,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",52
2,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0022813333730276903, 0.009582775787442314, 0.018195586337655015, 0.005662088617961285, 0.016598539113054)",7
3,0,0,4,"(0.027536077038209726, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",10
4,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.05297439704041301, 0.0, 0.0014291004804860002, 0.009582775787442314, 0.015474654578789375, 0.005662088617961285, 0.01784175657648455)",35
5,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.009582775787442314, 0.015474654578789375, 0.005662088617961285, 0.01784175657648455)",46
6,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.027667498237380753, 0.0, 0.0014291004804860002, 0.009582775787442314, 0.015474654578789375, 0.005662088617961285, 0.01784175657648455)",45
7,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.029469270477695507, 0.0, 0.0014291004804860002, 0.009582775787442314, 0.015474654578789375, 0.005662088617961285, 0.01784175657648455)",15
8,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.00023885930090538282, 0.01586352477703272, 0.015555374786066252, 0.005662088617961285, 0.016598539113054)",21
9,0,0,4,"(0.054346979267777054, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0007971543583569688, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",1
10,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.00023885930090538282, 0.01586352477703272, 0.015555374786066252, 0.005662088617961285, 0.016598539113054)",37
11,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.027667498237380753, 0.0, 0.0014291004804860002, 0.009582775787442314, 0.015474654578789375, 0.005662088617961285, 0.01784175657648455)",54
12,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0006594890591841565, 0.01586352477703272, 0.015555374786066252, 0.005662088617961285, 0.016598539113054)",41
13,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",51
14,0,1,4,"(0.027536077038209726, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",3
15,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.05297439704041301, 0.0, 0.0014291004804860002, 0.009582775787442314, 0.015474654578789375, 0.005662088617961285, 0.01784175657648455)",38
