,round,tube,sp,st,final_pop
0,0,0,4,"(0.02286879086609833, 0.0, 0.0, 0.03248678328236583, 0.0, 0.002041259941684662, 0.01167803317445205, 0.013414619884683033, 0.005662088617961285, 0.016598539113054)",104
1,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.022319045825487587, 0.005662088617961285, 0.016598539113054)",67
2,0,0,4,"(0.02445388258236816, 0.0, 0.0, 0.033782460726715355, 0.0, 0.0010382640725124742, 0.01586352477703272, 0.027620616827367193, 0.0034255106408066075, 0.016598539113054)",14
3,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",158
4,0,0,4,"(0.02286879086609833, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.020995955410231557, 0.018549557476559127, 0.005662088617961285, 0.016598539113054)",47
5,0,0,4,"(0.02415498201982867, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",33
6,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.022319045825487587, 0.005662088617961285, 0.016598539113054)",15
7,0,1,4,"(0.02286879086609833, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.020995955410231557, 0.018549557476559127, 0.005662088617961285, 0.016598539113054)",177
8,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.026694404648853923, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",8
9,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",101
10,0,1,4,"(0.02445388258236816, 0.0, 0.0, 0.033782460726715355, 0.0, 0.0010382640725124742, 0.01586352477703272, 0.027620616827367193, 0.0034255106408066075, 0.016598539113054)",52
11,0,1,4,"(0.02286879086609833, 0.0, 0.0, 0.03248678328236583, 0.0, 0.002041259941684662, 0.01167803317445205, 0.013414619884683033, 0.005662088617961285, 0.016598539113054)",41
12,0,1,4,"(0.02415498201982867, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",38
13,0,2,4,"(0.02286879086609833, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.020995955410231557, 0.018549557476559127, 0.005662088617961285, 0.016598539113054)",32
14,0,2,4,"(0.02286879086609833, 0.0, 0.0, 0.03248678328236583, 0.0, 0.002041259941684662, 0.01167803317445205, 0.013414619884683033, 0.005662088617961285, 0.016598539113054)",22
15,0,2,4,"(0.02415498201982867, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",36
16,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.022319045825487587, 0.005662088617961285, 0.016598539113054)",43
17,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",143
18,0,2,4,"(0.02445388258236816, 0.0, 0.0, 0.033782460726715355, 0.0, 0.0010382640725124742, 0.01586352477703272, 0.027620616827367193, 0.0034255106408066075, 0.016598539113054)",90
19,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.026694404648853923, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",56
