,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.031039388355916558, 0.00476393156717078)",71
1,0,0,13,"(0.0, 0.03541934180799486, 0.03617458437099417, 0.0, 0.03142943049918424, 0.02453706748796664, 0.0, 0.0, 0.004525240957397283, 0.014209109543813856)",77
2,0,0,13,"(0.0, 0.036699651856593234, 0.03539208079479213, 0.0, 0.03142943049918424, 0.02627238033680129, 0.0, 0.0, 0.004969007323013456, 0.014209109543813856)",80
3,0,0,13,"(0.0, 0.033560937829807604, 0.023035932332134326, 0.0, 0.03142943049918424, 0.022173256981297827, 0.0, 0.0, 0.005377459176093866, 0.021008963144272155)",12
4,0,1,13,"(0.0, 0.040887671816148, 0.03617458437099417, 0.0, 0.03142943049918424, 0.02453706748796664, 0.0, 0.0, 0.004525240957397283, 0.021380405850096058)",9
5,0,1,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.031039388355916558, 0.00476393156717078)",69
6,0,1,13,"(0.0, 0.03541934180799486, 0.03617458437099417, 0.0, 0.03142943049918424, 0.02453706748796664, 0.0, 0.0, 0.004525240957397283, 0.014209109543813856)",109
7,0,1,13,"(0.0, 0.036699651856593234, 0.03539208079479213, 0.0, 0.03142943049918424, 0.02627238033680129, 0.0, 0.0, 0.004969007323013456, 0.014209109543813856)",50
8,0,1,13,"(0.0, 0.033560937829807604, 0.023035932332134326, 0.0, 0.03142943049918424, 0.022173256981297827, 0.0, 0.0, 0.005377459176093866, 0.021008963144272155)",22
9,0,2,13,"(0.0, 0.040887671816148, 0.03617458437099417, 0.0, 0.03142943049918424, 0.02453706748796664, 0.0, 0.0, 0.004525240957397283, 0.021380405850096058)",22
10,0,2,13,"(0.0, 0.03541934180799486, 0.03617458437099417, 0.0, 0.03142943049918424, 0.02453706748796664, 0.0, 0.0, 0.004525240957397283, 0.014209109543813856)",90
11,0,2,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.031039388355916558, 0.00476393156717078)",130
12,0,2,13,"(0.0, 0.036699651856593234, 0.03539208079479213, 0.0, 0.03142943049918424, 0.02627238033680129, 0.0, 0.0, 0.004969007323013456, 0.014209109543813856)",102
