,round,tube,sp,st,final_pop
0,0,0,8,"(0.05916721441291909, 0.0, 0.05710077650028356, 0.09247639241939104, 0.09173902283359818, 0.0, 0.0307668677014654, 0.0, 0.0, 0.0)",60
1,0,0,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.06818843367398582, 0.0, 0.05715063240860314, 0.0, 0.0, 0.0)",37
2,0,0,8,"(0.05916721441291909, 0.0, 0.05710077650028356, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",88
3,0,0,8,"(0.05916721441291909, 0.0, 0.05710077650028356, 0.06510450926014978, 0.09173902283359818, 0.0, 0.036752328732079856, 0.0, 0.0, 0.0)",40
4,0,0,8,"(0.05916721441291909, 0.0, 0.05710077650028356, 0.09247639241939104, 0.09173902283359818, 0.0, 0.03506179144691473, 0.0, 0.0, 0.0)",106
5,0,0,8,"(0.05878263582257889, 0.0, 0.048712001392585524, 0.09247639241939104, 0.09173902283359818, 0.0, 0.03506179144691473, 0.0, 0.0, 0.0)",147
6,0,1,8,"(0.05916721441291909, 0.0, 0.05710077650028356, 0.09247639241939104, 0.09173902283359818, 0.0, 0.03506179144691473, 0.0, 0.0, 0.0)",102
7,0,1,8,"(0.05916721441291909, 0.0, 0.05710077650028356, 0.09247639241939104, 0.09173902283359818, 0.0, 0.0307668677014654, 0.0, 0.0, 0.0)",38
8,0,1,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.06818843367398582, 0.0, 0.05715063240860314, 0.0, 0.0, 0.0)",48
9,0,1,8,"(0.05916721441291909, 0.0, 0.05710077650028356, 0.06510450926014978, 0.09173902283359818, 0.0, 0.036752328732079856, 0.0, 0.0, 0.0)",110
10,0,1,8,"(0.05916721441291909, 0.0, 0.05710077650028356, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",54
11,0,1,8,"(0.05878263582257889, 0.0, 0.048712001392585524, 0.09247639241939104, 0.09173902283359818, 0.0, 0.03506179144691473, 0.0, 0.0, 0.0)",125
12,0,2,8,"(0.05916721441291909, 0.0, 0.05710077650028356, 0.09247639241939104, 0.09173902283359818, 0.0, 0.03506179144691473, 0.0, 0.0, 0.0)",133
13,0,2,8,"(0.05916721441291909, 0.0, 0.05710077650028356, 0.09247639241939104, 0.09173902283359818, 0.0, 0.0307668677014654, 0.0, 0.0, 0.0)",106
14,0,2,8,"(0.05878263582257889, 0.0, 0.048712001392585524, 0.09247639241939104, 0.09173902283359818, 0.0, 0.03506179144691473, 0.0, 0.0, 0.0)",72
15,0,2,8,"(0.05916721441291909, 0.0, 0.05710077650028356, 0.06510450926014978, 0.09173902283359818, 0.0, 0.036752328732079856, 0.0, 0.0, 0.0)",54
16,0,2,8,"(0.05916721441291909, 0.0, 0.05710077650028356, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",88
17,0,2,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.06818843367398582, 0.0, 0.05715063240860314, 0.0, 0.0, 0.0)",19
