,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0,0,2,0
3,0.0,0.0,3.0,516.1654264472355
4,0,0,4,700
5,0.0,0.0,5.0,358.6803472206949
6,0,0,6,0
7,0,0,7,0
8,0.0,0.0,8.0,409.06928437923136
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0,1,2,0
13,0.0,1.0,3.0,520.5367339939448
14,0,1,4,700
15,0.0,1.0,5.0,366.7964112732821
16,0,1,6,0
17,0,1,7,0
18,0.0,1.0,8.0,415.9871758736602
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0,2,2,0
23,0.0,2.0,3.0,513.5949610399014
24,0,2,4,700
25,0.0,2.0,5.0,353.90784799295335
26,0,2,6,0
27,0,2,7,0
28,0.0,2.0,8.0,405.00134804940024
29,0,2,9,700
