,round,tube,sp,st,final_pop
0,0,0,3,"(0.07659961358336051, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.09859743693998667, 0.0, 0.11836468405154368, 0.011342770631760854)",34
1,0,0,3,"(0.07659961358336051, 0.0, 0.0, 0.0, 0.0, 0.12038991225630641, 0.09859743693998667, 0.0, 0.11836468405154368, 0.018497308710755868)",143
2,0,0,3,"(0.07659961358336051, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.12449256460342181, 0.0, 0.11836468405154368, 0.011342770631760854)",77
3,0,0,3,"(0.07659961358336051, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.12449256460342181, 0.0, 0.13412899392730623, 0.011342770631760854)",55
4,0,1,3,"(0.07659961358336051, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.09859743693998667, 0.0, 0.11836468405154368, 0.011342770631760854)",35
5,0,1,3,"(0.07659961358336051, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.12449256460342181, 0.0, 0.11836468405154368, 0.011342770631760854)",106
6,0,1,3,"(0.07659961358336051, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.12449256460342181, 0.0, 0.13412899392730623, 0.011342770631760854)",90
7,0,1,3,"(0.07659961358336051, 0.0, 0.0, 0.0, 0.0, 0.12038991225630641, 0.09859743693998667, 0.0, 0.11836468405154368, 0.018497308710755868)",51
8,0,2,3,"(0.07659961358336051, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.12449256460342181, 0.0, 0.11836468405154368, 0.011342770631760854)",71
9,0,2,3,"(0.07659961358336051, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.09859743693998667, 0.0, 0.11836468405154368, 0.011342770631760854)",101
10,0,2,3,"(0.07659961358336051, 0.0, 0.0, 0.0, 0.0, 0.12038991225630641, 0.09859743693998667, 0.0, 0.11836468405154368, 0.018497308710755868)",63
11,0,2,3,"(0.07659961358336051, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.12449256460342181, 0.0, 0.13412899392730623, 0.011342770631760854)",66
