,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.03779910997700245, 0.01087094560560965, 0.0, 0.01810411441758469, 0.025661311703345843, 0.0, 0.0, 0.01089208668844536, 0.006993626441854735)",76
1,0,0,13,"(0.0, 0.02461978404713738, 0.01087094560560965, 0.0, 0.012744748739751574, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",28
2,0,0,13,"(0.0, 0.04018585746303486, 0.03780409245317927, 0.0, 0.016211003908913585, 0.022173256981297827, 0.0, 0.0, 0.010857552693149433, 0.00476393156717078)",201
3,0,0,13,"(0.0, 0.08538924309304069, 0.02750851135738598, 0.0, 0.016211003908913585, 0.022173256981297827, 0.0, 0.0, 0.016614092000630108, 0.00476393156717078)",10
4,0,0,13,"(0.0, 0.02461978404713738, 0.008197275387870425, 0.0, 0.0164345676509626, 0.021550550050628576, 0.0, 0.0, 0.014672841172067358, 0.00476393156717078)",14
5,0,0,13,"(0.0, 0.04018585746303486, 0.03780409245317927, 0.0, 0.016211003908913585, 0.029927424927025246, 0.0, 0.0, 0.010857552693149433, 0.00476393156717078)",24
6,0,0,13,"(0.0, 0.02461978404713738, 0.008197275387870425, 0.0, 0.0164345676509626, 0.02855951527448965, 0.0, 0.0, 0.014672841172067358, 0.00476393156717078)",36
7,0,1,13,"(0.0, 0.02461978404713738, 0.008197275387870425, 0.0, 0.0164345676509626, 0.021550550050628576, 0.0, 0.0, 0.014672841172067358, 0.00476393156717078)",58
8,0,1,13,"(0.0, 0.04018585746303486, 0.03780409245317927, 0.0, 0.016211003908913585, 0.022173256981297827, 0.0, 0.0, 0.010857552693149433, 0.00476393156717078)",39
9,0,1,13,"(0.0, 0.02461978404713738, 0.01087094560560965, 0.0, 0.012744748739751574, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",105
10,0,1,13,"(0.0, 0.02461978404713738, 0.019779219413083384, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",39
11,0,1,13,"(0.0, 0.03779910997700245, 0.01087094560560965, 0.0, 0.01810411441758469, 0.025661311703345843, 0.0, 0.0, 0.01089208668844536, 0.006993626441854735)",112
12,0,1,13,"(0.0, 0.04018585746303486, 0.03780409245317927, 0.0, 0.016211003908913585, 0.029927424927025246, 0.0, 0.0, 0.010857552693149433, 0.00476393156717078)",24
13,0,1,13,"(0.0, 0.02461978404713738, 0.008197275387870425, 0.0, 0.0164345676509626, 0.02855951527448965, 0.0, 0.0, 0.014672841172067358, 0.00476393156717078)",4
14,0,1,13,"(0.0, 0.08538924309304069, 0.02750851135738598, 0.0, 0.016211003908913585, 0.022173256981297827, 0.0, 0.0, 0.016614092000630108, 0.00476393156717078)",3
15,0,2,13,"(0.0, 0.04018585746303486, 0.03780409245317927, 0.0, 0.016211003908913585, 0.022173256981297827, 0.0, 0.0, 0.010857552693149433, 0.00476393156717078)",143
16,0,2,13,"(0.0, 0.02461978404713738, 0.01087094560560965, 0.0, 0.012744748739751574, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",19
17,0,2,13,"(0.0, 0.08538924309304069, 0.02750851135738598, 0.0, 0.016211003908913585, 0.022173256981297827, 0.0, 0.0, 0.016614092000630108, 0.00476393156717078)",7
18,0,2,13,"(0.0, 0.03779910997700245, 0.01087094560560965, 0.0, 0.01810411441758469, 0.025661311703345843, 0.0, 0.0, 0.01089208668844536, 0.006993626441854735)",58
19,0,2,13,"(0.0, 0.04018585746303486, 0.03780409245317927, 0.0, 0.016211003908913585, 0.029927424927025246, 0.0, 0.0, 0.010857552693149433, 0.00476393156717078)",46
20,0,2,13,"(0.0, 0.02461978404713738, 0.008197275387870425, 0.0, 0.0164345676509626, 0.021550550050628576, 0.0, 0.0, 0.014672841172067358, 0.00476393156717078)",87
