,round,tube,sp,st,final_pop
0,0,0,6,"(0.017156650573725576, 0.060567902097448605, 0.04477045167749137, 0.0, 0.0, 0.019787538810802065, 0.0, 0.0, 0.017081544759145573, 0.03297099355630315)",6
1,0,0,6,"(0.019292460235586745, 0.060567902097448605, 0.04477045167749137, 0.0, 0.0, 0.019787538810802065, 0.0, 0.0, 0.017081544759145573, 0.03297099355630315)",62
2,0,0,6,"(0.017156650573725576, 0.060567902097448605, 0.03148218807929872, 0.0, 0.0, 0.019787538810802065, 0.0, 0.0, 0.017081544759145573, 0.03297099355630315)",49
3,0,0,6,"(0.019292460235586745, 0.060567902097448605, 0.027528243050774334, 0.0, 0.0, 0.01042518576139551, 0.0, 0.0, 0.017081544759145573, 0.037428194473743195)",24
4,0,1,6,"(0.019292460235586745, 0.060567902097448605, 0.04477045167749137, 0.0, 0.0, 0.019787538810802065, 0.0, 0.0, 0.017081544759145573, 0.03297099355630315)",40
5,0,1,6,"(0.017156650573725576, 0.060567902097448605, 0.03148218807929872, 0.0, 0.0, 0.019787538810802065, 0.0, 0.0, 0.017081544759145573, 0.03297099355630315)",70
6,0,1,6,"(0.017156650573725576, 0.060567902097448605, 0.04477045167749137, 0.0, 0.0, 0.019787538810802065, 0.0, 0.0, 0.017081544759145573, 0.03297099355630315)",20
7,0,1,6,"(0.019292460235586745, 0.060567902097448605, 0.027528243050774334, 0.0, 0.0, 0.01042518576139551, 0.0, 0.0, 0.017081544759145573, 0.037428194473743195)",32
8,0,2,6,"(0.017156650573725576, 0.060567902097448605, 0.04477045167749137, 0.0, 0.0, 0.019787538810802065, 0.0, 0.0, 0.017081544759145573, 0.03297099355630315)",13
9,0,2,6,"(0.019292460235586745, 0.060567902097448605, 0.04477045167749137, 0.0, 0.0, 0.019787538810802065, 0.0, 0.0, 0.017081544759145573, 0.03297099355630315)",44
10,0,2,6,"(0.017156650573725576, 0.060567902097448605, 0.03148218807929872, 0.0, 0.0, 0.019787538810802065, 0.0, 0.0, 0.017081544759145573, 0.03297099355630315)",62
11,0,2,6,"(0.019292460235586745, 0.060567902097448605, 0.027528243050774334, 0.0, 0.0, 0.01042518576139551, 0.0, 0.0, 0.017081544759145573, 0.037428194473743195)",30
