,round,tube,sp,st,final_pop
0,0,0,9,"(0.052550939459601514, 0.0, 0.023257693872953622, 0.0, 0.12647368364204675, 0.13743956853625588, 0.03963841751811306, 0.11395506571919103, 0.0, 0.02195829510738229)",22
1,0,0,9,"(0.052550939459601514, 0.0, 0.04225710535970975, 0.0, 0.12647368364204675, 0.13743956853625588, 0.03963841751811306, 0.11395506571919103, 0.0, 0.02195829510738229)",80
2,0,0,9,"(0.052550939459601514, 0.0, 0.04225710535970975, 0.0, 0.12647368364204675, 0.13743956853625588, 0.03963841751811306, 0.10038818061704098, 0.0, 0.02195829510738229)",8
3,0,1,9,"(0.052550939459601514, 0.0, 0.023257693872953622, 0.0, 0.12647368364204675, 0.13743956853625588, 0.03963841751811306, 0.11395506571919103, 0.0, 0.02195829510738229)",20
4,0,1,9,"(0.052550939459601514, 0.0, 0.04225710535970975, 0.0, 0.12647368364204675, 0.10716740441037867, 0.03963841751811306, 0.21033252678529316, 0.0, 0.02195829510738229)",3
5,0,1,9,"(0.052550939459601514, 0.0, 0.04225710535970975, 0.0, 0.12647368364204675, 0.13743956853625588, 0.03963841751811306, 0.11395506571919103, 0.0, 0.02195829510738229)",103
6,0,2,9,"(0.052550939459601514, 0.0, 0.04225710535970975, 0.0, 0.12647368364204675, 0.13743956853625588, 0.03963841751811306, 0.10038818061704098, 0.0, 0.02195829510738229)",3
7,0,2,9,"(0.052550939459601514, 0.0, 0.04225710535970975, 0.0, 0.12647368364204675, 0.10716740441037867, 0.03963841751811306, 0.21033252678529316, 0.0, 0.02195829510738229)",2
8,0,2,9,"(0.052550939459601514, 0.0, 0.023257693872953622, 0.0, 0.12647368364204675, 0.13743956853625588, 0.03963841751811306, 0.11395506571919103, 0.0, 0.02195829510738229)",20
9,0,2,9,"(0.052550939459601514, 0.0, 0.04225710535970975, 0.0, 0.12647368364204675, 0.13743956853625588, 0.03963841751811306, 0.11395506571919103, 0.0, 0.02195829510738229)",92
