,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.02064091858907722, 0.0, 0.036795773789740804, 0.0, 0.02172473529060952, 0.0, 0.0, 0.0154164923044359, 0.05258435944192978)",43
1,0,0,1,"(0.0, 0.02064091858907722, 0.0, 0.036795773789740804, 0.0, 0.018281199471915827, 0.0, 0.0, 0.009965041593942472, 0.05258435944192978)",53
2,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",75
3,0,0,1,"(0.0, 0.02064091858907722, 0.0, 0.036795773789740804, 0.0, 0.014267624895112883, 0.0, 0.0, 0.0154164923044359, 0.05258435944192978)",160
4,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",129
5,0,1,1,"(0.0, 0.02064091858907722, 0.0, 0.036795773789740804, 0.0, 0.018281199471915827, 0.0, 0.0, 0.009965041593942472, 0.05258435944192978)",36
6,0,1,1,"(0.0, 0.02064091858907722, 0.0, 0.036795773789740804, 0.0, 0.02172473529060952, 0.0, 0.0, 0.0154164923044359, 0.05258435944192978)",31
7,0,1,1,"(0.0, 0.02064091858907722, 0.0, 0.036795773789740804, 0.0, 0.014267624895112883, 0.0, 0.0, 0.0154164923044359, 0.05258435944192978)",143
8,0,2,1,"(0.0, 0.02064091858907722, 0.0, 0.036795773789740804, 0.0, 0.018281199471915827, 0.0, 0.0, 0.009965041593942472, 0.05258435944192978)",3
9,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",210
10,0,2,1,"(0.0, 0.02064091858907722, 0.0, 0.036795773789740804, 0.0, 0.014267624895112883, 0.0, 0.0, 0.0154164923044359, 0.05258435944192978)",103
11,0,2,1,"(0.0, 0.02064091858907722, 0.0, 0.036795773789740804, 0.0, 0.02172473529060952, 0.0, 0.0, 0.0154164923044359, 0.05258435944192978)",68
